data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
letter,6,results/letter/10-fold-cv,8,16,0.596303806870314,5.36029243469238,0.478820582787702,0.945398569107056,0.375,7.71428571428571,3.42857142857143,1.10909090909091,1.10958904109589,0.2775,10,0.0005,0.625,0.090351424319663,88.9292418657896,0.9375,MLPClassifierHT,26,16,1250.0,20000,0.7225,42,5.86230755407452,1.48396024304533,0.978055555555556,0.978082069752043,0.95,0.951351351351351,0.949480968858132,0.949945511677344,0.950838421512824,0.949578664349315
letter,6,results/letter/10-fold-cv,2,16,0.597811434390426,5.60944986343384,0.487603744016844,0.959184885025024,0.375,9.2,2.43333333333333,1.10909090909091,1.10958904109589,0.291,10,0.0005,0.625,0.110996555051113,90.9512300158646,0.9375,RandomForestHT,26,16,1250.0,20000,0.709,42,5.86289236267678,1.48596181757794,1.0,1.0,0.967,0.962199312714777,0.968970380818054,0.966911590691079,0.962138114737538,0.968886857156263
letter,6,results/letter/10-fold-cv,2,16,0.597811434390426,5.60944986343384,0.487603744016844,0.959184885025024,0.375,9.2,2.43333333333333,1.10909090909091,1.10958904109589,0.291,10,0.0005,0.625,0.110996555051113,90.9512300158646,0.9375,LogisticRegressionHT,26,16,1250.0,20000,0.709,42,5.86289236267678,1.48596181757794,0.781611111111111,0.780966306347719,0.752,0.754295532646048,0.751057827926657,0.749830961231903,0.750463262472823,0.749005709712925
letter,6,results/letter/10-fold-cv,2,16,0.597811434390426,5.60944986343384,0.487603744016844,0.959184885025024,0.375,9.2,2.43333333333333,1.10909090909091,1.10958904109589,0.291,10,0.0005,0.625,0.110996555051113,90.9512300158646,0.9375,MLPClassifierHT,26,16,1250.0,20000,0.709,42,5.86289236267678,1.48596181757794,0.989944444444444,0.989941623649409,0.9575,0.946735395189003,0.961918194640338,0.957528914916098,0.946840405065575,0.96188627426668
balance-scale,11,results/balance-scale/10-fold-cv,4,4,0.754711490026588,-1.01190173625946,0.103056849872148,0.513130605220795,0.0,7.25,1.0,5.88636363636364,5.8,0.968253968253968,4,0.0064,1.0,0.254470057447791,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.031746031746032,42,2.96748625904084,0.848842833717898,0.95017793594306,0.943782203423788,0.714285714285714,0.737704918032787,0.0,0.732873851294904,0.763205828779599,0.0
balance-scale,11,results/balance-scale/10-fold-cv,4,4,0.754711490026588,-1.01190173625946,0.103056849872148,0.513130605220795,0.0,7.25,1.0,5.88636363636364,5.8,0.968253968253968,4,0.0064,1.0,0.254470057447791,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.031746031746032,42,2.96748625904084,0.848842833717898,0.903914590747331,0.907505315146838,0.888888888888889,0.901639344262295,0.5,0.884100756270936,0.902125075895568,0.5
balance-scale,11,results/balance-scale/10-fold-cv,4,4,0.754711490026588,-1.01190173625946,0.103056849872148,0.513130605220795,0.0,7.25,1.0,5.88636363636364,5.8,0.968253968253968,4,0.0064,1.0,0.254470057447791,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.031746031746032,42,2.96748625904084,0.848842833717898,0.896797153024911,0.86030312119447,0.888888888888889,0.901639344262295,0.5,0.852216150576806,0.871075937441115,0.333333333333333
balance-scale,11,results/balance-scale/10-fold-cv,9,4,0.75218166241218,-1.03842067718506,0.07912718826628,0.522593438625336,0.0,7.25,1.0,5.75555555555556,7.25,0.983870967741936,4,0.0064,1.0,0.332800479993675,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.016129032258065,42,2.96778150136511,0.849709430225717,0.955595026642984,0.949790839776557,0.870967741935484,0.868852459016393,1.0,0.855913978494624,0.853589598643301,1.0
balance-scale,11,results/balance-scale/10-fold-cv,9,4,0.75218166241218,-1.03842067718506,0.07912718826628,0.522593438625336,0.0,7.25,1.0,5.75555555555556,7.25,0.983870967741936,4,0.0064,1.0,0.332800479993675,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.016129032258065,42,2.96778150136511,0.849709430225717,0.91651865008881,0.923968723650425,0.919354838709677,0.918032786885246,1.0,0.928363430570561,0.927173373075012,1.0
balance-scale,11,results/balance-scale/10-fold-cv,9,4,0.75218166241218,-1.03842067718506,0.07912718826628,0.522593438625336,0.0,7.25,1.0,5.75555555555556,7.25,0.983870967741936,4,0.0064,1.0,0.332800479993675,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.016129032258065,42,2.96778150136511,0.849709430225717,0.8898756660746,0.853005571261886,0.903225806451613,0.901639344262295,1.0,0.873360879814285,0.871299452608948,1.0
balance-scale,11,results/balance-scale/10-fold-cv,5,4,0.753684729129333,-1.02811014652252,0.099196619536046,0.491844475269318,0.0,5.8,-1.0,5.90909090909091,5.8,1.0,4,0.0064,1.0,0.338542487690702,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.0,42,2.96808000949011,0.850571979856034,0.957371225577265,0.951340789402863,0.854838709677419,0.854838709677419,,0.84011011673525,0.84011011673525,
balance-scale,11,results/balance-scale/10-fold-cv,5,4,0.753684729129333,-1.02811014652252,0.099196619536046,0.491844475269318,0.0,5.8,-1.0,5.90909090909091,5.8,1.0,4,0.0064,1.0,0.338542487690702,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.0,42,2.96808000949011,0.850571979856034,0.912966252220249,0.917754150253603,0.838709677419355,0.838709677419355,,0.839782297791197,0.839782297791197,
balance-scale,11,results/balance-scale/10-fold-cv,5,4,0.753684729129333,-1.02811014652252,0.099196619536046,0.491844475269318,0.0,5.8,-1.0,5.90909090909091,5.8,1.0,4,0.0064,1.0,0.338542487690702,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.0,42,2.96808000949011,0.850571979856034,0.895204262877442,0.858827813091059,0.887096774193548,0.887096774193548,,0.850410060142154,0.850410060142154,
balance-scale,11,results/balance-scale/10-fold-cv,0,4,0.764875228097099,-1.05169558525085,0.094993346594113,0.500136375427246,0.0,5.8,1.0,5.88636363636364,5.8,0.968253968253968,4,0.0064,1.0,0.252534781247562,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.031746031746032,42,2.9671064858622,0.847742231599426,1.0,1.0,0.761904761904762,0.754098360655738,1.0,0.78936735778841,0.782215906207177,1.0
balance-scale,11,results/balance-scale/10-fold-cv,0,4,0.764875228097099,-1.05169558525085,0.094993346594113,0.500136375427246,0.0,5.8,1.0,5.88636363636364,5.8,0.968253968253968,4,0.0064,1.0,0.252534781247562,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.031746031746032,42,2.9671064858622,0.847742231599426,0.902135231316726,0.905562271281677,0.920634920634921,0.918032786885246,1.0,0.914179650354765,0.911511749979811,1.0
balance-scale,11,results/balance-scale/10-fold-cv,0,4,0.764875228097099,-1.05169558525085,0.094993346594113,0.500136375427246,0.0,5.8,1.0,5.88636363636364,5.8,0.968253968253968,4,0.0064,1.0,0.252534781247562,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.031746031746032,42,2.9671064858622,0.847742231599426,0.884341637010676,0.848318218659571,0.904761904761905,0.901639344262295,1.0,0.869404413812309,0.865429968363532,1.0
balance-scale,11,results/balance-scale/10-fold-cv,6,4,0.75766673205055,-1.06397116184235,0.111846385075109,0.522411227226257,0.0,6.75,2.0,5.90909090909091,5.8,0.919354838709677,4,0.0064,1.0,0.335765042047369,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.080645161290323,42,2.96717618268989,0.847956541648179,0.957371225577265,0.952645602017612,0.903225806451613,0.912280701754386,0.8,0.86610343061956,0.879612825166364,0.72
balance-scale,11,results/balance-scale/10-fold-cv,6,4,0.75766673205055,-1.06397116184235,0.111846385075109,0.522411227226257,0.0,6.75,2.0,5.90909090909091,5.8,0.919354838709677,4,0.0064,1.0,0.335765042047369,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.080645161290323,42,2.96717618268989,0.847956541648179,0.925399644760213,0.932670529389038,0.838709677419355,0.824561403508772,1.0,0.852373194308678,0.842130666031595,1.0
balance-scale,11,results/balance-scale/10-fold-cv,6,4,0.75766673205055,-1.06397116184235,0.111846385075109,0.522411227226257,0.0,6.75,2.0,5.90909090909091,5.8,0.919354838709677,4,0.0064,1.0,0.335765042047369,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.080645161290323,42,2.96717618268989,0.847956541648179,0.896980461811723,0.86050697648001,0.82258064516129,0.859649122807017,0.4,0.787693740073388,0.828708133971292,0.228571428571429
balance-scale,11,results/balance-scale/10-fold-cv,1,4,0.747201425792953,-1.06106913089752,0.081048136669349,0.512919902801514,0.0,5.8,1.0,5.88636363636364,5.8,0.936507936507936,4,0.0064,1.0,0.209068113672073,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.063492063492064,42,2.96696693559434,0.847337358957787,0.96085409252669,0.956611889449085,0.888888888888889,0.88135593220339,1.0,0.866541117388575,0.857560651379196,1.0
balance-scale,11,results/balance-scale/10-fold-cv,1,4,0.747201425792953,-1.06106913089752,0.081048136669349,0.512919902801514,0.0,5.8,1.0,5.88636363636364,5.8,0.936507936507936,4,0.0064,1.0,0.209068113672073,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.063492063492064,42,2.96696693559434,0.847337358957787,0.909252669039146,0.91645250304566,0.873015873015873,0.864406779661017,1.0,0.878483245149912,0.869589781380496,1.0
balance-scale,11,results/balance-scale/10-fold-cv,1,4,0.747201425792953,-1.06106913089752,0.081048136669349,0.512919902801514,0.0,5.8,1.0,5.88636363636364,5.8,0.936507936507936,4,0.0064,1.0,0.209068113672073,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.063492063492064,42,2.96696693559434,0.847337358957787,0.861209964412811,0.826052064207327,0.825396825396825,0.813559322033898,1.0,0.791021201628091,0.777055928987232,1.0
balance-scale,11,results/balance-scale/10-fold-cv,3,4,0.746506527142863,-1.01966857910156,0.105946700441345,0.522754430770874,0.0,9.66666666666667,2.5,5.88636363636364,5.8,0.888888888888889,4,0.0064,1.0,0.423237233509346,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.111111111111111,42,2.96741968871732,0.848649945947712,1.0,1.0,0.841269841269841,0.857142857142857,0.714285714285714,0.833416875522139,0.864704810495627,0.649350649350649
balance-scale,11,results/balance-scale/10-fold-cv,3,4,0.746506527142863,-1.01966857910156,0.105946700441345,0.522754430770874,0.0,9.66666666666667,2.5,5.88636363636364,5.8,0.888888888888889,4,0.0064,1.0,0.423237233509346,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.111111111111111,42,2.96741968871732,0.848649945947712,0.900355871886121,0.908629525134814,0.920634920634921,0.928571428571429,0.857142857142857,0.923824713298398,0.9367734495814,0.904761904761905
balance-scale,11,results/balance-scale/10-fold-cv,3,4,0.746506527142863,-1.01966857910156,0.105946700441345,0.522754430770874,0.0,9.66666666666667,2.5,5.88636363636364,5.8,0.888888888888889,4,0.0064,1.0,0.423237233509346,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.111111111111111,42,2.96741968871732,0.848649945947712,0.903914590747331,0.867110731927551,0.920634920634921,0.946428571428571,0.714285714285714,0.882652441668835,0.920420310981535,0.595238095238095
balance-scale,11,results/balance-scale/10-fold-cv,7,4,0.750409025980113,-1.03518426418304,0.097109175679731,0.479167252779007,0.0,6.5,3.0,5.90909090909091,5.8,0.903225806451613,4,0.0064,1.0,0.304343529360919,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.096774193548387,42,2.96686341387563,0.847049294184902,0.91651865008881,0.881888962930114,0.903225806451613,0.910714285714286,0.833333333333333,0.865208675050118,0.876984126984127,0.766666666666667
balance-scale,11,results/balance-scale/10-fold-cv,7,4,0.750409025980113,-1.03518426418304,0.097109175679731,0.479167252779007,0.0,6.5,3.0,5.90909090909091,5.8,0.903225806451613,4,0.0064,1.0,0.304343529360919,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.096774193548387,42,2.96686341387563,0.847049294184902,0.912966252220249,0.915706741615165,0.838709677419355,0.839285714285714,0.833333333333333,0.833438046060511,0.841054863503843,0.761904761904762
balance-scale,11,results/balance-scale/10-fold-cv,7,4,0.750409025980113,-1.03518426418304,0.097109175679731,0.479167252779007,0.0,6.5,3.0,5.90909090909091,5.8,0.903225806451613,4,0.0064,1.0,0.304343529360919,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.096774193548387,42,2.96686341387563,0.847049294184902,0.898756660746004,0.862208472884018,0.903225806451613,0.910714285714286,0.833333333333333,0.86520541950072,0.876984126984127,0.761904761904762
balance-scale,11,results/balance-scale/10-fold-cv,8,4,0.742618737561561,-1.07874357700348,0.091895482008274,0.501538276672363,0.0,5.8,-1.0,5.90909090909091,5.8,1.0,4,0.0064,1.0,0.158984195015647,3.66476559806408,0.25,RandomForestHT,3,4,156.25,625,0.0,42,2.96759793318598,0.849178465889552,0.880994671403197,0.845366119335536,0.838709677419355,0.838709677419355,,0.803640213958413,0.803640213958413,
balance-scale,11,results/balance-scale/10-fold-cv,8,4,0.742618737561561,-1.07874357700348,0.091895482008274,0.501538276672363,0.0,5.8,-1.0,5.90909090909091,5.8,1.0,4,0.0064,1.0,0.158984195015647,3.66476559806408,0.25,LogisticRegressionHT,3,4,156.25,625,0.0,42,2.96759793318598,0.849178465889552,0.909413854351687,0.912320317287299,0.903225806451613,0.903225806451613,,0.914661204983786,0.914661204983786,
balance-scale,11,results/balance-scale/10-fold-cv,8,4,0.742618737561561,-1.07874357700348,0.091895482008274,0.501538276672363,0.0,5.8,-1.0,5.90909090909091,5.8,1.0,4,0.0064,1.0,0.158984195015647,3.66476559806408,0.25,MLPClassifierHT,3,4,156.25,625,0.0,42,2.96759793318598,0.849178465889552,0.882770870337478,0.847170901413793,0.887096774193548,0.887096774193548,,0.85103236759954,0.85103236759954,
balance-scale,11,results/balance-scale/10-fold-cv,2,4,0.748708150633869,-1.01890003681183,0.093152955723089,0.495900720357895,0.0,7.25,1.0,5.88636363636364,5.8,0.984126984126984,4,0.0064,1.0,0.344096656934246,-1.0,0.0,RandomForestHT,3,4,156.25,625,0.015873015873016,42,2.96740136228816,0.84859690115661,0.912811387900356,0.885072121020499,0.873015873015873,0.887096774193548,0.0,0.851157949518605,0.872043010752688,0.0
balance-scale,11,results/balance-scale/10-fold-cv,2,4,0.748708150633869,-1.01890003681183,0.093152955723089,0.495900720357895,0.0,7.25,1.0,5.88636363636364,5.8,0.984126984126984,4,0.0064,1.0,0.344096656934246,-1.0,0.0,LogisticRegressionHT,3,4,156.25,625,0.015873015873016,42,2.96740136228816,0.84859690115661,0.909252669039146,0.913848491815235,0.904761904761905,0.903225806451613,1.0,0.908128908128908,0.907461713913327,1.0
balance-scale,11,results/balance-scale/10-fold-cv,2,4,0.748708150633869,-1.01890003681183,0.093152955723089,0.495900720357895,0.0,7.25,1.0,5.88636363636364,5.8,0.984126984126984,4,0.0064,1.0,0.344096656934246,-1.0,0.0,MLPClassifierHT,3,4,156.25,625,0.015873015873016,42,2.96740136228816,0.84859690115661,0.900355871886121,0.863813721643382,0.888888888888889,0.903225806451613,0.0,0.851927065705086,0.872841022147729,0.0
mfeat-factors,12,results/mfeat-factors/10-fold-cv,4,216,0.613261482777187,6.57062578201294,0.465960890077092,1.06596684455872,0.912037037037037,1.0,1.05263157894737,1.0,1.0,0.005,19,0.0095,0.087962962962963,0.000807024137717,29.352400085543,1.0,RandomForestHT,10,216,9.25925925925926,2000,0.995,42,21.2469190026278,4.28667246872107,1.0,1.0,0.975,1.0,0.974874371859296,0.975106763155543,1.0,0.974981671513109
mfeat-factors,12,results/mfeat-factors/10-fold-cv,4,216,0.613261482777187,6.57062578201294,0.465960890077092,1.06596684455872,0.912037037037037,1.0,1.05263157894737,1.0,1.0,0.005,19,0.0095,0.087962962962963,0.000807024137717,29.352400085543,1.0,LogisticRegressionHT,10,216,9.25925925925926,2000,0.995,42,21.2469190026278,4.28667246872107,0.995555555555555,0.995550748760475,0.99,1.0,0.989949748743718,0.99010989010989,1.0,0.990060191065216
mfeat-factors,12,results/mfeat-factors/10-fold-cv,4,216,0.613261482777187,6.57062578201294,0.465960890077092,1.06596684455872,0.912037037037037,1.0,1.05263157894737,1.0,1.0,0.005,19,0.0095,0.087962962962963,0.000807024137717,29.352400085543,1.0,MLPClassifierHT,10,216,9.25925925925926,2000,0.995,42,21.2469190026278,4.28667246872107,0.988333333333333,0.988340473105692,0.965,1.0,0.964824120603015,0.964993746091307,1.0,0.96482097793533
mfeat-factors,12,results/mfeat-factors/10-fold-cv,9,216,0.614336194236233,6.06938695907593,0.467719658622895,1.04987072944641,0.912037037037037,1.0,1.05263157894737,1.0,1.0,0.005,19,0.0095,0.087962962962963,0.000219879423213,29.3348920798554,1.0,RandomForestHT,10,216,9.25925925925926,2000,0.995,42,21.2462803539921,4.28376926106777,0.995555555555555,0.995558470593148,0.985,1.0,0.984924623115578,0.98499061913696,1.0,0.984915195112523
mfeat-factors,12,results/mfeat-factors/10-fold-cv,9,216,0.614336194236233,6.06938695907593,0.467719658622895,1.04987072944641,0.912037037037037,1.0,1.05263157894737,1.0,1.0,0.005,19,0.0095,0.087962962962963,0.000219879423213,29.3348920798554,1.0,LogisticRegressionHT,10,216,9.25925925925926,2000,0.995,42,21.2462803539921,4.28376926106777,1.0,1.0,0.98,1.0,0.979899497487437,0.980112570356473,1.0,0.980012633524093
mfeat-factors,12,results/mfeat-factors/10-fold-cv,9,216,0.614336194236233,6.06938695907593,0.467719658622895,1.04987072944641,0.912037037037037,1.0,1.05263157894737,1.0,1.0,0.005,19,0.0095,0.087962962962963,0.000219879423213,29.3348920798554,1.0,MLPClassifierHT,10,216,9.25925925925926,2000,0.995,42,21.2462803539921,4.28376926106777,0.986111111111111,0.986113780287228,0.975,1.0,0.974874371859296,0.975514600931802,1.0,0.97539155872543
mfeat-factors,12,results/mfeat-factors/10-fold-cv,5,216,0.617230713917088,6.23169088363647,0.47483503805429,1.0588937997818,0.912037037037037,-1.0,1.0,1.0,1.0,0.0,19,0.0095,0.087962962962963,0.000345644358984,29.9191138891869,1.0,RandomForestHT,10,216,9.25925925925926,2000,1.0,42,21.2503750040495,4.3023440241992,0.998888888888889,0.998888854594278,0.94,,0.94,0.939711622497245,,0.939711622497245
mfeat-factors,12,results/mfeat-factors/10-fold-cv,5,216,0.617230713917088,6.23169088363647,0.47483503805429,1.0588937997818,0.912037037037037,-1.0,1.0,1.0,1.0,0.0,19,0.0095,0.087962962962963,0.000345644358984,29.9191138891869,1.0,LogisticRegressionHT,10,216,9.25925925925926,2000,1.0,42,21.2503750040495,4.3023440241992,1.0,1.0,0.96,,0.96,0.959467775128879,,0.959467775128879
mfeat-factors,12,results/mfeat-factors/10-fold-cv,5,216,0.617230713917088,6.23169088363647,0.47483503805429,1.0588937997818,0.912037037037037,-1.0,1.0,1.0,1.0,0.0,19,0.0095,0.087962962962963,0.000345644358984,29.9191138891869,1.0,MLPClassifierHT,10,216,9.25925925925926,2000,1.0,42,21.2503750040495,4.3023440241992,0.971111111111111,0.971109770691303,0.945,,0.945,0.944968730456535,,0.944968730456535
mfeat-factors,12,results/mfeat-factors/10-fold-cv,0,216,0.614231413877307,6.35318088531494,0.471414745358963,1.00025820732117,0.912037037037037,-1.0,1.0,1.0,1.0,0.0,19,0.0095,0.087962962962963,0.000574044023059,30.2726285352324,1.0,RandomForestHT,10,216,9.25925925925926,2000,1.0,42,21.2443931201066,4.27517722106166,1.0,1.0,0.95,,0.95,0.949883831140511,,0.949883831140511
