data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,8,36,0.3111842455841388,820.1895141601562,0.06020105136741863,13.059045791625977,0.2777777777777778,1.0,1.0921052631578947,1.0923636363636364,1.0986842105263157,0.003134796238244514,26,0.008135168961201502,0.7222222222222222,0.7366773041838851,368.5158935653473,0.6944444444444444,RandomForestHT,2,36,88.77777777777777,3196,0.9968652037617555,42,8.945900575782822,2.6839473250369337,0.9440389294403893,0.9439506494946288,0.9498432601880877,1.0,0.949685534591195,0.9496824123012889,1.0,0.9495292535979691
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,8,36,0.3111842455841388,820.1895141601562,0.06020105136741863,13.059045791625977,0.2777777777777778,1.0,1.0921052631578947,1.0923636363636364,1.0986842105263157,0.003134796238244514,26,0.008135168961201502,0.7222222222222222,0.7366773041838851,368.5158935653473,0.6944444444444444,SVC,2,36,88.77777777777777,3196,0.9968652037617555,42,8.945900575782822,2.6839473250369337,0.989224887035106,0.9892199263729725,0.9843260188087775,1.0,0.9842767295597484,0.9843105552861294,1.0,0.9842619055599485
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,8,36,0.3111842455841388,820.1895141601562,0.06020105136741863,13.059045791625977,0.2777777777777778,1.0,1.0921052631578947,1.0923636363636364,1.0986842105263157,0.003134796238244514,26,0.008135168961201502,0.7222222222222222,0.7366773041838851,368.5158935653473,0.6944444444444444,SVCHT,2,36,88.77777777777777,3196,0.9968652037617555,42,8.945900575782822,2.6839473250369337,0.9982620785540494,0.9982620516250079,0.9968652037617555,1.0,0.9968553459119497,0.9968647096310249,1.0,0.9968548784166195
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,9,36,0.311701904860302,821.4801025390625,0.06768174185270963,13.034540176391602,0.2777777777777778,1.0,1.0718954248366013,1.0938864628820961,1.0849673202614378,0.006269592476489028,26,0.008135168961201502,0.7222222222222222,0.6398932248723123,894.1836427160175,0.7777777777777778,LogisticRegression,2,36,88.77777777777777,3196,0.9937304075235109,42,8.945049210178176,2.6816474284071186,0.9763642683350713,0.9763682841647084,0.9561128526645768,1.0,0.9558359621451105,0.956130975011872,1.0,0.955849150164059
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,9,36,0.311701904860302,821.4801025390625,0.06768174185270963,13.034540176391602,0.2777777777777778,1.0,1.0718954248366013,1.0938864628820961,1.0849673202614378,0.006269592476489028,26,0.008135168961201502,0.7222222222222222,0.6398932248723123,894.1836427160175,0.7777777777777778,LogisticRegressionHT,2,36,88.77777777777777,3196,0.9937304075235109,42,8.945049210178176,2.6816474284071186,0.978449774070212,0.978452298808366,0.9498432601880877,1.0,0.9495268138801262,0.9498432601880877,1.0,0.9495268138801262
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,9,36,0.311701904860302,821.4801025390625,0.06768174185270963,13.034540176391602,0.2777777777777778,1.0,1.0718954248366013,1.0938864628820961,1.0849673202614378,0.006269592476489028,26,0.008135168961201502,0.7222222222222222,0.6398932248723123,894.1836427160175,0.7777777777777778,RandomForest,2,36,88.77777777777777,3196,0.9937304075235109,42,8.945049210178176,2.6816474284071186,1.0,1.0,0.9811912225705329,1.0,0.9810725552050473,0.9811912225705329,1.0,0.9810725552050473
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,9,36,0.311701904860302,821.4801025390625,0.06768174185270963,13.034540176391602,0.2777777777777778,1.0,1.0718954248366013,1.0938864628820961,1.0849673202614378,0.006269592476489028,26,0.008135168961201502,0.7222222222222222,0.6398932248723123,894.1836427160175,0.7777777777777778,RandomForestHT,2,36,88.77777777777777,3196,0.9937304075235109,42,8.945049210178176,2.6816474284071186,0.9582898852971846,0.9582577984154955,0.9435736677115988,1.0,0.943217665615142,0.9435358544173341,1.0,0.9431836859209038
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,9,36,0.311701904860302,821.4801025390625,0.06768174185270963,13.034540176391602,0.2777777777777778,1.0,1.0718954248366013,1.0938864628820961,1.0849673202614378,0.006269592476489028,26,0.008135168961201502,0.7222222222222222,0.6398932248723123,894.1836427160175,0.7777777777777778,SVC,2,36,88.77777777777777,3196,0.9937304075235109,42,8.945049210178176,2.6816474284071186,0.9860966284323949,0.9860872893711398,0.9717868338557993,1.0,0.9716088328075709,0.9717734923260725,1.0,0.9715969433534506
kr-vs-kp,3,results/kr-vs-kp/10-fold-cv,9,36,0.311701904860302,821.4801025390625,0.06768174185270963,13.034540176391602,0.2777777777777778,1.0,1.0718954248366013,1.0938864628820961,1.0849673202614378,0.006269592476489028,26,0.008135168961201502,0.7222222222222222,0.6398932248723123,894.1836427160175,0.7777777777777778,SVCHT,2,36,88.77777777777777,3196,0.9937304075235109,42,8.945049210178176,2.6816474284071186,0.9951338199513382,0.9951339695712064,0.9749216300940439,1.0,0.9747634069400631,0.9749216300940439,1.0,0.9747634069400631
letter,6,results/letter/10-fold-cv,0,16,0.5971124313820243,5.3447065353393555,0.48077065009407616,0.9591858386993408,0.375,17.0,3.1666666666666665,1.1075757575757577,1.1232876712328768,0.27,10,0.0005,0.625,0.057849740593407355,89.49763510111677,0.9375,LogisticRegression,26,16,1250.0,20000,0.73,42,5.862943125639384,1.486135411859997,0.7797777777777778,0.7788193053885084,0.7755,0.8074074074074075,0.7636986301369864,0.7748662395480896,0.8082886008865654,0.7637012152561157
letter,6,results/letter/10-fold-cv,0,16,0.5971124313820243,5.3447065353393555,0.48077065009407616,0.9591858386993408,0.375,17.0,3.1666666666666665,1.1075757575757577,1.1232876712328768,0.27,10,0.0005,0.625,0.057849740593407355,89.49763510111677,0.9375,LogisticRegressionHT,26,16,1250.0,20000,0.73,42,5.862943125639384,1.486135411859997,0.78,0.7790944291246344,0.774,0.8055555555555556,0.7623287671232877,0.7733371624478756,0.8064525737732406,0.7622685441147272
letter,6,results/letter/10-fold-cv,0,16,0.5971124313820243,5.3447065353393555,0.48077065009407616,0.9591858386993408,0.375,17.0,3.1666666666666665,1.1075757575757577,1.1232876712328768,0.27,10,0.0005,0.625,0.057849740593407355,89.49763510111677,0.9375,RandomForest,26,16,1250.0,20000,0.73,42,5.862943125639384,1.486135411859997,1.0,1.0,0.968,0.9685185185185186,0.9678082191780822,0.9679816421791054,0.9685137414214826,0.9677351646531688
letter,6,results/letter/10-fold-cv,0,16,0.5971124313820243,5.3447065353393555,0.48077065009407616,0.9591858386993408,0.375,17.0,3.1666666666666665,1.1075757575757577,1.1232876712328768,0.27,10,0.0005,0.625,0.057849740593407355,89.49763510111677,0.9375,RandomForestHT,26,16,1250.0,20000,0.73,42,5.862943125639384,1.486135411859997,1.0,1.0,0.967,0.9722222222222222,0.9650684931506849,0.9669659992803303,0.9721129312800395,0.9650241468513819
letter,6,results/letter/10-fold-cv,0,16,0.5971124313820243,5.3447065353393555,0.48077065009407616,0.9591858386993408,0.375,17.0,3.1666666666666665,1.1075757575757577,1.1232876712328768,0.27,10,0.0005,0.625,0.057849740593407355,89.49763510111677,0.9375,SVC,26,16,1250.0,20000,0.73,42,5.862943125639384,1.486135411859997,0.9136666666666666,0.9201614465300381,0.8935,0.8222222222222222,0.9198630136986301,0.899829674866852,0.8326570195045436,0.9235191053498203
letter,6,results/letter/10-fold-cv,0,16,0.5971124313820243,5.3447065353393555,0.48077065009407616,0.9591858386993408,0.375,17.0,3.1666666666666665,1.1075757575757577,1.1232876712328768,0.27,10,0.0005,0.625,0.057849740593407355,89.49763510111677,0.9375,SVCHT,26,16,1250.0,20000,0.73,42,5.862943125639384,1.486135411859997,0.9963333333333333,0.9963340571031456,0.9695,0.9777777777777777,0.9664383561643836,0.9694921576491665,0.9775701585716569,0.9664242308904404
letter,6,results/letter/10-fold-cv,1,16,0.5967189756974461,5.3707756996154785,0.4828530967042546,0.9508624076843262,0.375,6.25,2.84,1.1075757575757577,1.1232876712328768,0.3165,10,0.0005,0.625,0.29112867767822587,89.05580614522495,0.9375,LogisticRegression,26,16,1250.0,20000,0.6835,42,5.862050331281714,1.4830788170336533,0.7782777777777777,0.7772827923098303,0.7795,0.7709320695102686,0.783467446964155,0.7795027654587625,0.7712812120635921,0.7834050123329086
letter,6,results/letter/10-fold-cv,1,16,0.5967189756974461,5.3707756996154785,0.4828530967042546,0.9508624076843262,0.375,6.25,2.84,1.1075757575757577,1.1232876712328768,0.3165,10,0.0005,0.625,0.29112867767822587,89.05580614522495,0.9375,LogisticRegressionHT,26,16,1250.0,20000,0.6835,42,5.862050331281714,1.4830788170336533,0.7780555555555555,0.7771395500317196,0.779,0.7709320695102686,0.7827359180687637,0.7790434927623455,0.7716768888445025,0.7826185921065405
letter,6,results/letter/10-fold-cv,1,16,0.5967189756974461,5.3707756996154785,0.4828530967042546,0.9508624076843262,0.375,6.25,2.84,1.1075757575757577,1.1232876712328768,0.3165,10,0.0005,0.625,0.29112867767822587,89.05580614522495,0.9375,RandomForest,26,16,1250.0,20000,0.6835,42,5.862050331281714,1.4830788170336533,1.0,1.0,0.961,0.95260663507109,0.9648866130212144,0.9611499227370651,0.9518173371352087,0.9650670960275375
letter,6,results/letter/10-fold-cv,1,16,0.5967189756974461,5.3707756996154785,0.4828530967042546,0.9508624076843262,0.375,6.25,2.84,1.1075757575757577,1.1232876712328768,0.3165,10,0.0005,0.625,0.29112867767822587,89.05580614522495,0.9375,RandomForestHT,26,16,1250.0,20000,0.6835,42,5.862050331281714,1.4830788170336533,1.0,1.0,0.964,0.957345971563981,0.9670811997073885,0.964113825055309,0.9565436969724814,0.967194456419474
letter,6,results/letter/10-fold-cv,1,16,0.5967189756974461,5.3707756996154785,0.4828530967042546,0.9508624076843262,0.375,6.25,2.84,1.1075757575757577,1.1232876712328768,0.3165,10,0.0005,0.625,0.29112867767822587,89.05580614522495,0.9375,SVC,26,16,1250.0,20000,0.6835,42,5.862050331281714,1.4830788170336533,0.9165555555555556,0.9224899798582459,0.89,0.8088467614533965,0.9275786393562546,0.8983466958846785,0.8230258207142461,0.9304869740849646
letter,6,results/letter/10-fold-cv,1,16,0.5967189756974461,5.3707756996154785,0.4828530967042546,0.9508624076843262,0.375,6.25,2.84,1.1075757575757577,1.1232876712328768,0.3165,10,0.0005,0.625,0.29112867767822587,89.05580614522495,0.9375,SVCHT,26,16,1250.0,20000,0.6835,42,5.862050331281714,1.4830788170336533,0.9803333333333333,0.980354457237806,0.959,0.9462875197472354,0.9648866130212144,0.9591828760352509,0.9454852668209012,0.9652250241450242
letter,6,results/letter/10-fold-cv,2,16,0.5978114343904264,5.609449863433838,0.48546344709445416,0.9591848850250244,0.375,9.2,2.433333333333333,1.1090909090909091,1.1095890410958904,0.291,10,0.0005,0.625,0.11099655505111307,90.95123001586464,0.9375,LogisticRegression,26,16,1250.0,20000,0.709,42,5.8628923626767815,1.4859618175779428,0.7822777777777777,0.7815410656043863,0.754,0.7542955326460481,0.7538787023977433,0.7517676219471694,0.7503424176543494,0.7518853427574284
letter,6,results/letter/10-fold-cv,2,16,0.5978114343904264,5.609449863433838,0.48546344709445416,0.9591848850250244,0.375,9.2,2.433333333333333,1.1090909090909091,1.1095890410958904,0.291,10,0.0005,0.625,0.11099655505111307,90.95123001586464,0.9375,LogisticRegressionHT,26,16,1250.0,20000,0.709,42,5.8628923626767815,1.4859618175779428,0.7816111111111111,0.7809663063477187,0.752,0.7542955326460481,0.7510578279266573,0.7498309612319033,0.7504632624728226,0.7490057097129249
letter,6,results/letter/10-fold-cv,2,16,0.5978114343904264,5.609449863433838,0.48546344709445416,0.9591848850250244,0.375,9.2,2.433333333333333,1.1090909090909091,1.1095890410958904,0.291,10,0.0005,0.625,0.11099655505111307,90.95123001586464,0.9375,RandomForest,26,16,1250.0,20000,0.709,42,5.8628923626767815,1.4859618175779428,1.0,1.0,0.9655,0.9587628865979382,0.9682651622002821,0.9654284048102254,0.9587813599429106,0.9681895396647687
letter,6,results/letter/10-fold-cv,2,16,0.5978114343904264,5.609449863433838,0.48546344709445416,0.9591848850250244,0.375,9.2,2.433333333333333,1.1090909090909091,1.1095890410958904,0.291,10,0.0005,0.625,0.11099655505111307,90.95123001586464,0.9375,RandomForestHT,26,16,1250.0,20000,0.709,42,5.8628923626767815,1.4859618175779428,1.0,1.0,0.967,0.9621993127147767,0.9689703808180536,0.9669115906910788,0.9621381147375384,0.9688868571562634
letter,6,results/letter/10-fold-cv,2,16,0.5978114343904264,5.609449863433838,0.48546344709445416,0.9591848850250244,0.375,9.2,2.433333333333333,1.1090909090909091,1.1095890410958904,0.291,10,0.0005,0.625,0.11099655505111307,90.95123001586464,0.9375,SVC,26,16,1250.0,20000,0.709,42,5.8628923626767815,1.4859618175779428,0.9144444444444444,0.9208447564828127,0.8985,0.8041237113402062,0.9372355430183357,0.9047109741843093,0.8205203072663689,0.9381586815174766
letter,6,results/letter/10-fold-cv,2,16,0.5978114343904264,5.609449863433838,0.48546344709445416,0.9591848850250244,0.375,9.2,2.433333333333333,1.1090909090909091,1.1095890410958904,0.291,10,0.0005,0.625,0.11099655505111307,90.95123001586464,0.9375,SVCHT,26,16,1250.0,20000,0.709,42,5.8628923626767815,1.4859618175779428,1.0,1.0,0.9575,0.9518900343642611,0.9598025387870239,0.9575578186764494,0.9517001795381285,0.9597944997120731
letter,6,results/letter/10-fold-cv,3,16,0.596898531918293,5.3674116134643555,0.4851474895723642,0.9470452666282654,0.375,6.571428571428571,2.3333333333333335,1.1090909090909091,1.1095890410958904,0.2665,10,0.0005,0.625,0.08210790505883814,89.25937255391597,0.9375,LogisticRegression,26,16,1250.0,20000,0.7335,42,5.862801668841529,1.485651616192726,0.7803333333333333,0.7795071191786945,0.775,0.7861163227016885,0.7709611451942741,0.7728481127858385,0.7870365553875163,0.7671202901188944
letter,6,results/letter/10-fold-cv,3,16,0.596898531918293,5.3674116134643555,0.4851474895723642,0.9470452666282654,0.375,6.571428571428571,2.3333333333333335,1.1090909090909091,1.1095890410958904,0.2665,10,0.0005,0.625,0.08210790505883814,89.25937255391597,0.9375,LogisticRegressionHT,26,16,1250.0,20000,0.7335,42,5.862801668841529,1.485651616192726,0.7801666666666667,0.7793230966942083,0.773,0.7804878048780488,0.7702794819359237,0.7708326675222775,0.781070158583291,0.7664704780651056
letter,6,results/letter/10-fold-cv,3,16,0.596898531918293,5.3674116134643555,0.4851474895723642,0.9470452666282654,0.375,6.571428571428571,2.3333333333333335,1.1090909090909091,1.1095890410958904,0.2665,10,0.0005,0.625,0.08210790505883814,89.25937255391597,0.9375,RandomForest,26,16,1250.0,20000,0.7335,42,5.862801668841529,1.485651616192726,1.0,1.0,0.9635,0.9568480300187617,0.9659168370824812,0.963589891987456,0.9573360076604116,0.9658726345637113
letter,6,results/letter/10-fold-cv,3,16,0.596898531918293,5.3674116134643555,0.4851474895723642,0.9470452666282654,0.375,6.571428571428571,2.3333333333333335,1.1090909090909091,1.1095890410958904,0.2665,10,0.0005,0.625,0.08210790505883814,89.25937255391597,0.9375,RandomForestHT,26,16,1250.0,20000,0.7335,42,5.862801668841529,1.485651616192726,1.0,1.0,0.963,0.9568480300187617,0.9652351738241309,0.9630764251035584,0.9570308293817805,0.9652202927411009
letter,6,results/letter/10-fold-cv,3,16,0.596898531918293,5.3674116134643555,0.4851474895723642,0.9470452666282654,0.375,6.571428571428571,2.3333333333333335,1.1090909090909091,1.1095890410958904,0.2665,10,0.0005,0.625,0.08210790505883814,89.25937255391597,0.9375,SVC,26,16,1250.0,20000,0.7335,42,5.862801668841529,1.485651616192726,0.9141111111111111,0.9205089246058134,0.903,0.8255159474671669,0.9311520109066121,0.9083698185335135,0.8345614459450127,0.9330544645176404
letter,6,results/letter/10-fold-cv,3,16,0.596898531918293,5.3674116134643555,0.4851474895723642,0.9470452666282654,0.375,6.571428571428571,2.3333333333333335,1.1090909090909091,1.1095890410958904,0.2665,10,0.0005,0.625,0.08210790505883814,89.25937255391597,0.9375,SVCHT,26,16,1250.0,20000,0.7335,42,5.862801668841529,1.485651616192726,0.9855,0.9855136120058691,0.9625,0.9530956848030019,0.9659168370824812,0.9625323995620615,0.9537614439687875,0.9659454054866546
letter,6,results/letter/10-fold-cv,4,16,0.597080635031626,5.458828449249268,0.48808978501475253,0.9543766975402832,0.375,6.428571428571429,2.3548387096774195,1.107413010590015,1.1095890410958904,0.265,10,0.0005,0.625,0.16310735479132965,89.64403709817103,0.9375,LogisticRegression,26,16,1250.0,20000,0.735,42,5.863276153240979,1.487273632215819,0.7800555555555555,0.779096663377465,0.774,0.7867924528301887,0.7693877551020408,0.771965489325267,0.7877046806605038,0.7655200168804053
letter,6,results/letter/10-fold-cv,4,16,0.597080635031626,5.458828449249268,0.48808978501475253,0.9543766975402832,0.375,6.428571428571429,2.3548387096774195,1.107413010590015,1.1095890410958904,0.265,10,0.0005,0.625,0.16310735479132965,89.64403709817103,0.9375,LogisticRegressionHT,26,16,1250.0,20000,0.735,42,5.863276153240979,1.487273632215819,0.7801666666666667,0.7791713124861831,0.773,0.779245283018868,0.7707482993197279,0.7709456709336981,0.7802043358092573,0.7669520380422177
letter,6,results/letter/10-fold-cv,4,16,0.597080635031626,5.458828449249268,0.48808978501475253,0.9543766975402832,0.375,6.428571428571429,2.3548387096774195,1.107413010590015,1.1095890410958904,0.265,10,0.0005,0.625,0.16310735479132965,89.64403709817103,0.9375,RandomForest,26,16,1250.0,20000,0.735,42,5.863276153240979,1.487273632215819,1.0,1.0,0.9565,0.9566037735849057,0.9564625850340136,0.9564543910063423,0.9570766721113662,0.956346577175149
letter,6,results/letter/10-fold-cv,4,16,0.597080635031626,5.458828449249268,0.48808978501475253,0.9543766975402832,0.375,6.428571428571429,2.3548387096774195,1.107413010590015,1.1095890410958904,0.265,10,0.0005,0.625,0.16310735479132965,89.64403709817103,0.9375,RandomForestHT,26,16,1250.0,20000,0.735,42,5.863276153240979,1.487273632215819,1.0,1.0,0.9655,0.9660377358490566,0.9653061224489796,0.9655756373786593,0.9667165942376337,0.9654062886334568
letter,6,results/letter/10-fold-cv,4,16,0.597080635031626,5.458828449249268,0.48808978501475253,0.9543766975402832,0.375,6.428571428571429,2.3548387096774195,1.107413010590015,1.1095890410958904,0.265,10,0.0005,0.625,0.16310735479132965,89.64403709817103,0.9375,SVC,26,16,1250.0,20000,0.735,42,5.863276153240979,1.487273632215819,0.915,0.9212552388253585,0.901,0.8283018867924529,0.9272108843537415,0.9068698012025668,0.8409908479224603,0.9295192981545631
letter,6,results/letter/10-fold-cv,4,16,0.597080635031626,5.458828449249268,0.48808978501475253,0.9543766975402832,0.375,6.428571428571429,2.3548387096774195,1.107413010590015,1.1095890410958904,0.265,10,0.0005,0.625,0.16310735479132965,89.64403709817103,0.9375,SVCHT,26,16,1250.0,20000,0.735,42,5.863276153240979,1.487273632215819,0.9958333333333333,0.9958318604234875,0.9695,0.969811320754717,0.9693877551020408,0.9695585586103266,0.9702211962745758,0.9694589310751054
letter,6,results/letter/10-fold-cv,5,16,0.5968376507120544,5.284489154815674,0.48452355919708734,0.9543147683143616,0.375,9.0,3.4285714285714284,1.1090909090909091,1.1095890410958904,0.2755,10,0.0005,0.625,0.02996480954542704,87.3627662205993,1.0,LogisticRegression,26,16,1250.0,20000,0.7245,42,5.863009834774428,1.4863634952224039,0.7802222222222223,0.7791835815753073,0.778,0.8166969147005445,0.7632850241545893,0.7777743249518319,0.8180993349569173,0.7612970991241247
